0.000000000000000000e+00
0.000000000000000000e+00
1.067621299599328111e-01
2.127705142654801873e-01
3.180366708600337322e-01
4.225709479413987113e-01
5.263833563940933935e-01
6.294836761608680886e-01
7.318814562427049530e-01
8.335860146988186559e-01
9.346064386466556018e-01
1.034951584261894597e+00
1.134630076778446739e+00
1.233650310488455526e+00
1.332020448742295082e+00
1.429748423948574043e+00
1.526842168348623741e+00
1.623309835356408160e+00
1.719157927295071220e+00
1.814392696144248251e+00
1.909020316767867209e+00
2.003046886914146452e+00
2.096478427215596518e+00
2.189320881189019907e+00
2.281580115235510853e+00
2.373261918640455548e+00
2.464372003573529479e+00
2.554916005088704090e+00
2.644899481124239671e+00
2.734327912502688029e+00
2.823206702930894263e+00
2.911541178999994095e+00
2.999336590185415208e+00
3.086598108846876798e+00
3.173330830228391353e+00
3.259539772458260209e+00
3.345229666073460617e+00
3.430404440299662294e+00
3.515067923362177105e+00
3.599223922948499688e+00
3.682876223192884879e+00
3.766028584676349489e+00
3.848684744426674076e+00
3.930848415918398508e+00
4.012523289072825960e+00
4.093713030258022911e+00
4.174421282288813373e+00
4.254651664426789104e+00
4.334407772380298951e+00
4.413693178304455067e+00
4.492511430801132910e+00
4.570866054918968580e+00
4.648760552153360592e+00
4.726198400446468995e+00
4.803183054187216250e+00
4.879717944211284575e+00
4.955806477801121268e+00
5.031452038685934269e+00
5.106657987041692159e+00
5.181427642690218605e+00
5.255763709067360345e+00
5.329668699439046975e+00
5.403145252227988138e+00
5.476195997338115795e+00
5.548823556154592218e+00
5.621030541543801995e+00
5.692819557853358248e+00
5.764193200912099080e+00
5.835154058030089352e+00
5.905704707998619796e+00
5.975847721090207010e+00
6.045585659058594352e+00
6.114921075138752826e+00
6.183856514046873976e+00
6.252394511980382319e+00
6.320537596617924692e+00
6.388288287119375575e+00
6.455649094125833543e+00
6.522622519759625703e+00
6.589211057624304146e+00
6.655417192804646831e+00
6.721243401866657585e+00
6.786692152857569660e+00
6.851765905305838622e+00
6.916467110221146797e+00
6.980798210094403267e+00
7.044761638897743872e+00
7.108359822084529434e+00
7.171594900185938926e+00
7.234468650336689066e+00
7.296983105029564598e+00
7.359140293822436618e+00
7.420942240070443674e+00
7.482390960925994428e+00
7.543488467338763215e+00
7.604236764055698039e+00
7.664637849621012577e+00
7.724693716376191510e+00
7.784406350459985191e+00
7.843777731808415865e+00
7.902809834154773228e+00
7.961504625029617088e+00
8.019864065760774707e+00
