2.950000000000000000e+02
2.950000000000000000e+02
2.949774358743416087e+02
2.949550335530195184e+02
2.949327913846164506e+02
2.949107077531519394e+02
2.948887810762528829e+02
2.948670097123489313e+02
2.948453921413126295e+02
2.948239269422769553e+02
2.948026127119023272e+02
2.947814480643764341e+02
2.947604316314143489e+02
2.947395620622584147e+02
2.947188380236783587e+02
2.946982581999712352e+02
2.946778212929613687e+02
2.946575260220004679e+02
2.946373711239675686e+02
2.946173553532690335e+02
2.945974774818385526e+02
2.945777362991371433e+02
2.945581306121531497e+02
2.945386592454023003e+02
2.945193210391097978e+02
2.945001149082380039e+02
2.944810398176830404e+02
2.944620947408031952e+02
2.944432786592921047e+02
2.944245905631789242e+02
2.944060294508279298e+02
2.943875943289389738e+02
2.943692842125470293e+02
2.943510981250227587e+02
2.943330350980718322e+02
2.943150941717355522e+02
2.942972743943904561e+02
2.942795748227484864e+02
2.942619945218568773e+02
2.942445325650983250e+02
2.942271880341908741e+02
2.942099600191878608e+02
2.941928476184780266e+02
2.941758499387854613e+02
2.941589660951696032e+02
2.941421952194833693e+02
2.941255365065777596e+02
2.941089891690062927e+02
2.940925524229156167e+02
2.940762254890896656e+02
2.940600075929498871e+02
2.940438979645550148e+02
2.940278958386010686e+02
2.940120004544215817e+02
2.939962110559873736e+02
2.939805268919066066e+02
2.939649472154248429e+02
2.939494712844250444e+02
2.939340983614274592e+02
2.939188277135897920e+02
2.939036586127070336e+02
2.938885903352115747e+02
2.938736221621731488e+02
2.938587533792988893e+02
2.938439832769332725e+02
2.938293111500581176e+02
2.938147362982927007e+02
2.938002580258935836e+02
2.937858756417546147e+02
2.937715884594072691e+02
2.937573957970339507e+02
2.937432970093033191e+02
2.937292914844625784e+02
2.937153786002984930e+02
2.937015577378876401e+02
2.936878282815964667e+02
2.936741896190811758e+02
2.936606411412880107e+02
2.936471822424528000e+02
2.936338123201014128e+02
2.936205307750494740e+02
2.936073370114025352e+02
2.935942304365559608e+02
2.935812104611948712e+02
2.935682764992943135e+02
2.935554279681192043e+02
2.935426642882243300e+02
2.935299848834541763e+02
2.935173891809432121e+02
2.935048766111156624e+02
2.934924466076857357e+02
2.934800986076573395e+02
2.934678320513242511e+02
2.934556463822702312e+02
2.934435410473686829e+02
2.934315154967829926e+02
2.934195691839663596e+02
2.934077015656618528e+02
2.933959121019022973e+02
2.933842002560105016e+02
2.933725654945989731e+02
2.933610072888617992e+02
2.933495251417096483e+02
2.933381185625680132e+02
2.933267870578495149e+02
2.933155301365522973e+02
2.933043473102599137e+02
2.932932380931415537e+02
2.932822020019519869e+02
2.932712385560314488e+02
2.932603472773056410e+02
2.932495276902859587e+02
2.932387793220692060e+02
2.932281017023377672e+02
2.932174943633595490e+02
2.932069568399879813e+02
2.931964886696621306e+02
2.931860893924064158e+02
2.931757585508309489e+02
2.931654956901312516e+02
2.931553003580885388e+02
2.931451721050693209e+02
2.931351104840259154e+02
2.931251150504959355e+02
2.931151853626027446e+02
2.931053209810550584e+02
2.930955214691471724e+02
2.930857863927590188e+02
2.930761153203559388e+02
2.930665078229888536e+02
2.930569634742942640e+02
2.930474818504940799e+02
2.930380625303959050e+02
2.930287050953927519e+02
2.930194091294632130e+02
2.930101742191714607e+02
2.930009999536670762e+02
2.929918859246853344e+02
2.929828317265469195e+02
2.929738369564555569e+02
2.929649012240778347e+02
2.929560241487022267e+02
2.929472053509615534e+02
2.929384444534700833e+02
2.929297410808231348e+02
2.929210948595975879e+02
2.929125054183514294e+02
2.929039723876239805e+02
2.928954953999359532e+02
2.928870740897891665e+02
2.928787080936668303e+02
2.928703970500335458e+02
2.928621405993350209e+02
2.928539383839983543e+02
2.928457900484319225e+02
2.928376952390254360e+02
2.928296536041498257e+02
2.928216647941573569e+02
2.928137284613815154e+02
2.928058442601372349e+02
2.927980118467205557e+02
2.927902308794089663e+02
2.927825010184611756e+02
2.927748219261171130e+02
