3.880000000000000000e+02
3.880000000000000000e+02
3.879734999255796879e+02
3.879471896557098489e+02
3.879210672456864586e+02
3.878951307933888870e+02
3.878693783817576559e+02
3.878438081113038720e+02
3.878184182719093656e+02
3.877932071804335123e+02
3.877681731754425414e+02
3.877433146172094780e+02
3.877186298877143145e+02
3.876941173906438394e+02
3.876697755513915808e+02
3.876456028170581476e+02
3.876215976564508310e+02
3.875977585600837756e+02
3.875740840401780360e+02
3.875505726306615202e+02
3.875272228871689322e+02
3.875040333870418863e+02
3.874810027293288499e+02
3.874581295262383378e+02
3.874354124842662941e+02
3.874128503702986563e+02
3.873904419613792243e+02
3.873681860447031795e+02
3.873460814176171993e+02
3.873241268876195136e+02
3.873023212723595634e+02
3.872806633996385131e+02
3.872591521074088519e+02
3.872377862437745080e+02
3.872165646669908483e+02
3.871954862454648492e+02
3.871745498577547551e+02
3.871537543925703631e+02
3.871330987487729658e+02
3.871125818353752379e+02
3.870922025715412929e+02
3.870719598865867397e+02
3.870518527199786831e+02
3.870318800213356667e+02
3.870120407740421911e+02
3.869923340351530783e+02
3.869727588706522852e+02
3.869533143519642522e+02
3.869339995560517877e+02
3.869148135654161820e+02
3.868957554680971498e+02
3.868768243576728878e+02
3.868580193332599606e+02
3.868393394995134145e+02
3.868207839666267205e+02
3.868023518503318314e+02
3.867840422718990681e+02
3.867658543581372328e+02
3.867477872413935529e+02
3.867298400595537373e+02
3.867120119560418061e+02
3.866943020798203747e+02
3.866767095853904266e+02
3.866592336327913131e+02
3.866418733876010378e+02
3.866246280209357451e+02
3.866074967094502881e+02
3.865904786353377744e+02
3.865735729863298502e+02
3.865567789654890589e+02
3.865400958431808363e+02
3.865235228851010447e+02
3.865070593562174395e+02
3.864907045253800675e+02
3.864744576653210970e+02
3.864583180526549313e+02
3.864422849678782654e+02
3.864263576953698589e+02
3.864105355233908199e+02
3.863948177440844347e+02
3.863792036534761110e+02
3.863636925514735481e+02
3.863482837418667373e+02
3.863329765323276774e+02
3.863177702344107161e+02
3.863026641635524925e+02
3.862876576390716536e+02
3.862727499841691952e+02
3.862579405259282908e+02
3.862432285953142923e+02
3.862286135271748435e+02
3.862140946602397662e+02
3.861996713371210035e+02
3.861853429043129040e+02
3.861711087121918240e+02
3.861569681150164683e+02
3.861429204709276632e+02
3.861289651419485267e+02
3.861151014939842980e+02
3.861013288973423414e+02
3.860876467572714432e+02
3.860740544939422989e+02
3.860605515215607397e+02
3.860471372573799158e+02
3.860338111216999550e+02
3.860205725378679631e+02
3.860074209322783645e+02
3.859943557343725047e+02
3.859813763766388206e+02
3.859684822946130112e+02
3.859556729268776394e+02
3.859429477150624734e+02
3.859303061038444866e+02
3.859177475409474596e+02
3.859052714771425485e+02
