0.000000000000000000e+00
0.000000000000000000e+00
7.117436949286377358e-03
1.418438918322461814e-02
2.120140157059043073e-02
2.816900939386637187e-02
3.508768985865222401e-02
4.195791283131905525e-02
4.878014186143687231e-02
5.555483418177464133e-02
6.228244070830028095e-02
6.896340604018061371e-02
7.559816845978149791e-02
8.218715993266767494e-02
8.873080610760275544e-02
9.522952631654943434e-02
1.016837335746692828e-01
1.080938345803228451e-01
1.144602297150696113e-01
1.207833130436679336e-01
1.270634723140752764e-01
1.333010903804673630e-01
1.394965223586677738e-01
1.456501040013153669e-01
1.517621682121528814e-01
1.578330450941079488e-01
1.638630619492929263e-01
1.698525432790050915e-01
1.758018107837265864e-01
1.817111833631242235e-01
1.875809771160498185e-01
1.934115053405398577e-01
1.992030785338158028e-01
2.049560043922838970e-01
2.106705878115351926e-01
2.163471308863455511e-01
2.219859329106756707e-01
2.275872903776711975e-01
2.331514969796624481e-01
2.386788436081646314e-01
2.441696183538778486e-01
2.496241065066868714e-01
2.550425836854128825e-01
2.604253023707554515e-01
2.657725121834241255e-01
2.710844613794081148e-01
2.763613967997656795e-01
2.816035638706241295e-01
2.868112066031797136e-01
2.919845675936979523e-01
2.971238880235131941e-01
3.022294076590289480e-01
3.073013648517178842e-01
3.123399965381213894e-01
3.173455382398502889e-01
3.223182240635841800e-01
3.272582867010718211e-01
3.321659574291311312e-01
3.370414661096488018e-01
3.418850411895808517e-01
3.466969097009521272e-01
3.514772972608567470e-01
3.562264280714577680e-01
3.609445249199871864e-01
3.656318091787462699e-01
3.702885008051051141e-01
3.749148183415030866e-01
3.795109766813447583e-01
3.840771689438269298e-01
3.886135890894983347e-01
3.931204324033980013e-01
3.975978932013689016e-01
4.020461648300573398e-01
4.064654396669133973e-01
4.108559091201907654e-01
4.152177636289466345e-01
4.195511926630418609e-01
4.238563847231410775e-01
4.281335273407123054e-01
4.323828070780273425e-01
4.366044095281613746e-01
4.407985193149935865e-01
4.449653200932063291e-01
4.491049945482860628e-01
4.532177243965224145e-01
4.573036903850088430e-01
4.613630722916424176e-01
4.653960489251237065e-01
4.694027981249572212e-01
4.733834967614506395e-01
4.773383207357154712e-01
4.812674449796669474e-01
4.851710434560237428e-01
4.890492891583083646e-01
4.929023541108465412e-01
4.967304093687680000e-01
5.005336250180059121e-01
5.043121701746486885e-01
5.080662047125718006e-01
5.117958807934545051e-01
5.155013542792772352e-01
5.191827802625890165e-01
5.228403130665072451e-01
