0.000000000000000000e+00
0.000000000000000000e+00
9.252666018348969512e-01
1.843969230115013014e+00
2.756177443379929315e+00
3.661955846014898874e+00
4.561366817198773127e+00
5.454471790758344873e+00
6.341331255168356051e+00
7.222004753551489742e+00
8.096550883678377275e+00
8.965027297967592901e+00
9.827490703485654677e+00
1.068399686194702802e+01
1.153460058971412039e+01
1.237935575779728481e+01
1.321831529185481990e+01
1.405153118220643194e+01
1.487905650550561631e+01
1.570094039037672395e+01
1.651722876640363680e+01
1.732796714706392649e+01
1.813320062972886859e+01
1.893297389566341238e+01
1.972733121002621814e+01
2.051631642186963234e+01
2.129997296413968400e+01
2.207834385367611674e+01
2.285147169121234612e+01
2.361939866137549160e+01
2.438216653268636946e+01
2.513981665755946437e+01
2.589238997230300043e+01
2.663992699711884171e+01
2.738246783610257751e+01
2.812005217724348682e+01
2.885271929242452416e+01
2.958050803742236567e+01
3.030345598663573270e+01
3.102159787477842201e+01
3.173496793944444505e+01
3.244360020778238152e+01
3.314752849532946044e+01
3.384678640601155308e+01
3.454140733214316583e+01
3.523142445442745441e+01
3.591687074195620255e+01
3.659777895220985755e+01
3.727418163105746629e+01
3.794611111275676762e+01
3.861359951995410000e+01
3.927667876368446542e+01
3.993538054337150811e+01
4.058973634682749321e+01
4.123977745025334940e+01
4.188553491823862629e+01
4.252703960376153702e+01
4.316432214818891566e+01
4.379741298127623850e+01
4.442634232116764537e+01
4.505114017439588281e+01
4.567183633588236091e+01
4.628845957212118378e+01
4.690103629121849593e+01
4.750959333696118847e+01
4.811415745177004766e+01
4.871475523877639802e+01
4.931141316182208101e+01
4.990415754545942661e+01
5.049301457495131018e+01
5.107801029627108846e+01
5.165917061610266359e+01
5.223652130184044040e+01
5.281008798158934070e+01
5.337989614416478901e+01
5.394597113909273389e+01
5.450833817660965508e+01
5.506702232766251370e+01
5.562204852390880205e+01
5.617344155771654357e+01
5.672122608216423600e+01
5.726542661104092957e+01
5.780606751884617722e+01
5.834317304079005595e+01
5.887676727279311706e+01
5.940687417148647143e+01
5.993351755421173266e+01
6.045672109902101710e+01
6.097650834467697223e+01
6.149290269065274117e+01
6.200592739713199819e+01
6.251560464315296883e+01
6.302195551258318318e+01
6.352500148850920425e+01
6.402476394589679387e+01
6.452126415148838134e+01
6.501452326380309898e+01
6.550456233313671817e+01
6.599140230156170617e+01
6.647506400292718354e+01
6.695556816285898094e+01
6.743293539875956810e+01
6.790718621980811065e+01
