0.000000000000000000e+00
0.000000000000000000e+00
5.555635277262908553e-04
1.082494001463339467e-03
1.582221378950576405e-03
2.056130810367676372e-03
2.505293027346066834e-03
2.930746965778124706e-03
3.333505433320539668e-03
3.714555109394315248e-03
4.074856545184767954e-03
4.415344163641530748e-03
4.736926259478545231e-03
5.040484999174069461e-03
5.326876420970671870e-03
5.596930434875243415e-03
5.851450822658978493e-03
6.091215237857387950e-03
6.316975205770299084e-03
6.529456123461846971e-03
6.729357259760487472e-03
6.917356660183534081e-03
7.093976499831729059e-03
7.259652503838733006e-03
7.414813252166347832e-03
7.559880195922861860e-03
7.695267657363046368e-03
7.821382829888161650e-03
7.938625778045951820e-03
8.047389437530642203e-03
8.148059615182948884e-03
8.241014988990070025e-03
8.326627108085689344e-03
8.405260392749976106e-03
8.477272134409583396e-03
8.543012495637651582e-03
8.602824510153806586e-03
8.657044082824154677e-03
8.705999989661292876e-03
8.750013877824298555e-03
8.789400265618741576e-03
8.824466542496666940e-03
8.855457619180818335e-03
8.882502879194138085e-03
8.905736484857361759e-03
8.925292164903965084e-03
8.941303183422438100e-03
8.953902339856281700e-03
8.963221969004014564e-03
8.969393941019164485e-03
8.972549661410277044e-03
8.972820071040906939e-03
8.970335646129624918e-03
8.965226398250014314e-03
8.957621874330672779e-03
8.947651156655207078e-03
8.935442862862243499e-03
8.921125145945419180e-03
8.904825694253383842e-03
8.886671731489799789e-03
8.866790016713345379e-03
8.845306844337709820e-03
8.822348044131600106e-03
8.798038981218728877e-03
8.772504556077830029e-03
8.745869204542646574e-03
8.718256897801935842e-03
8.689767165456024900e-03
8.660372233852211415e-03
8.630086157850535081e-03
8.598934470452693213e-03
8.566943488380518792e-03
8.534140312075975260e-03
8.500552825701165188e-03
8.466209697138321610e-03
8.431140377989816692e-03
8.395375103578154793e-03
8.358944892945974203e-03
8.321881548856052344e-03
8.284217657791295361e-03
8.245986589954748536e-03
8.207222499269591076e-03
8.167960323379137855e-03
8.128235783646832469e-03
8.088085385156262852e-03
8.047546416711145664e-03
8.006656950835333228e-03
7.965455843772811795e-03
7.923982735487705015e-03
7.882278049664270467e-03
7.840382993706899659e-03
7.798339558740118027e-03
7.756190519608586673e-03
7.713979434877103226e-03
7.671750646830597514e-03
7.629549281474136760e-03
7.587421248532919514e-03
7.545411686034090779e-03
7.503485606823614637e-03
7.461606799767192544e-03
7.419771850075264005e-03
7.377977955089608068e-03
7.336222924283338116e-03
